#,Time,%Passes,Change,Test,Pass,Partial,Fail,Untested
233,Sat Apr 16 12:59:13 EDT 2022,50,0,A6SpecificStyleSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
234,Sat Apr 16 13:00:52 EDT 2022,50,0,Assignment6OneClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
235,Mon Apr 18 09:44:23 EDT 2022,50,0,Assignment6OneClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
236,Mon Apr 18 09:52:02 EDT 2022,50,0,Assignment6TwoClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
237,Mon Apr 18 10:32:50 EDT 2022,50,0,Assignment6OneClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
238,Mon Apr 18 10:40:28 EDT 2022,50,0,Assignment6TwoClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
239,Mon Apr 18 10:40:55 EDT 2022,50,0,GIPCRMINIOTwoClientReadWriteNonAtomic,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
240,Mon Apr 18 10:40:56 EDT 2022,50,0,GIPCRMINIOTwoClientReadWriteNonAtomic,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
241,Mon Apr 18 13:10:19 EDT 2022,50,0,Assignment6OneClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
242,Mon Apr 18 13:29:24 EDT 2022,50,0,Assignment6OneClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
243,Mon Apr 18 13:29:30 EDT 2022,50,0,GIPCRMINIOOneClientReadWriteNonAtomic,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
244,Mon Apr 18 13:29:31 EDT 2022,50,0,GIPCRMINIOOneClientReadWriteNonAtomic,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
245,Mon Apr 18 13:37:05 EDT 2022,50,0,Assignment6TwoClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
246,Mon Apr 18 13:37:19 EDT 2022,50,0,GIPCRMINIOTwoClientReadWriteNonAtomic,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
247,Mon Apr 18 13:37:20 EDT 2022,50,0,GIPCRMINIOTwoClientReadWriteNonAtomic,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
248,Mon Apr 18 13:37:31 EDT 2022,50,0,A6GeneralStyleSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
249,Mon Apr 18 13:37:35 EDT 2022,50,0,A6SpecificStyleSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
250,Mon Apr 18 14:15:19 EDT 2022,50,0,GIPCRMINIOOneClientReadWriteNonAtomic,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
251,Mon Apr 18 14:44:37 EDT 2022,50,0,Assignment6OneClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
252,Mon Apr 18 14:49:12 EDT 2022,60,10,Assignment6TwoClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateBroadcast+ GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateBroadcast+ GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization , ,
253,Mon Apr 18 14:49:27 EDT 2022,60,0,A6GeneralStyleSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization , ,
254,Mon Apr 18 14:49:30 EDT 2022,60,0,A6SpecificStyleSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization , ,
255,Mon Apr 18 14:49:36 EDT 2022,60,0,Assignment6OneClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization , ,
256,Mon Apr 18 14:49:37 EDT 2022,60,0,Assignment6TwoClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization , ,
257,Mon Apr 18 14:49:38 EDT 2022,60,0,A6GeneralStyleSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization , ,
258,Mon Apr 18 14:49:39 EDT 2022,60,0,A6SpecificStyleSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization , ,
